0.000000000000000000e+00 2.200000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.097189400000000023e+04 7.675311800000000403e+03
0.000000000000000000e+00 3.300000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.097189400000000023e+04 2.482580600000000049e+04
0.000000000000000000e+00 3.700000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.097189400000000023e+04 1.477726599999999962e+04
0.000000000000000000e+00 2.200000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.106985699999999997e+04 9.605222700000000259e+03
0.000000000000000000e+00 2.100000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.116782099999999991e+04 1.315176699999999983e+04
0.000000000000000000e+00 2.300000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.116782099999999991e+04 1.189126599999999962e+04
0.000000000000000000e+00 3.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.116782099999999991e+04 1.329953900000000067e+04
0.000000000000000000e+00 3.100000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.116782099999999991e+04 2.068817199999999866e+04
0.000000000000000000e+00 2.600000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.146171099999999933e+04 7.979723500000000058e+03
0.000000000000000000e+00 2.200000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.170857799999999952e+04 9.079152099999999336e+03
0.000000000000000000e+00 3.300000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.173992699999999968e+04 9.788460800000000745e+03
0.000000000000000000e+00 2.700000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.174972299999999996e+04 1.921044499999999971e+04
0.000000000000000000e+00 3.400000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.175560100000000057e+04 1.551612900000000081e+04
0.000000000000000000e+00 2.300000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.175560100000000057e+04 1.004854099999999926e+04
0.000000000000000000e+00 2.500000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.175560100000000057e+04 6.649769599999999627e+03
0.000000000000000000e+00 2.800000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.175560100000000057e+04 1.182181300000000010e+04
0.000000000000000000e+00 4.600000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.175560100000000057e+04 1.016675900000000001e+04
0.000000000000000000e+00 4.600000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.175560100000000057e+04 1.016675900000000001e+04
0.000000000000000000e+00 5.300000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.175560100000000057e+04 0.000000000000000000e+00
0.000000000000000000e+00 4.800000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.175560100000000057e+04 3.073671299999999974e+03
0.000000000000000000e+00 4.800000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.175560100000000057e+04 3.073671299999999974e+03
0.000000000000000000e+00 3.500000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.175560100000000057e+04 0.000000000000000000e+00
0.000000000000000000e+00 2.900000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.175560100000000057e+04 8.866359399999999368e+03
0.000000000000000000e+00 4.300000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.175560100000000057e+04 1.034408599999999933e+04
0.000000000000000000e+00 4.200000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.175560100000000057e+04 1.182181300000000010e+04
0.000000000000000000e+00 4.700000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.175560100000000057e+04 1.426006099999999969e+04
0.000000000000000000e+00 3.400000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.175560100000000057e+04 1.182181300000000010e+04
0.000000000000000000e+00 3.900000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.175560100000000057e+04 2.524843600000000151e+04
0.000000000000000000e+00 4.300000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.175560100000000057e+04 1.293010800000000017e+04
0.000000000000000000e+00 4.300000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.175560100000000057e+04 1.293010800000000017e+04
0.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.175560100000000057e+04 1.063963099999999940e+04
0.000000000000000000e+00 4.700000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.175560100000000057e+04 0.000000000000000000e+00
0.000000000000000000e+00 4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.175560100000000057e+04 1.034408599999999933e+04
0.000000000000000000e+00 5.300000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.189274899999999980e+04 1.034408599999999933e+04
0.000000000000000000e+00 5.400000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.193389400000000023e+04 1.182181300000000010e+04
0.000000000000000000e+00 4.100000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.195152800000000025e+04 8.718586799999999130e+03
0.000000000000000000e+00 4.400000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.196720199999999932e+04 1.414775400000000081e+04
0.000000000000000000e+00 5.100000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.198679399999999987e+04 0.000000000000000000e+00
0.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.200050900000000001e+04 1.773271900000000096e+04
0.000000000000000000e+00 5.300000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.203969499999999971e+04 7.388632899999999609e+03
0.000000000000000000e+00 3.000000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.217880199999999968e+04 1.284735499999999956e+04
0.000000000000000000e+00 5.400000000000000000e+01 3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.222582500000000073e+04 1.182181300000000010e+04
0.000000000000000000e+00 5.300000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.223562099999999919e+04 7.240860200000000077e+03
0.000000000000000000e+00 3.400000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.234338099999999940e+04 9.900768000000000029e+03
0.000000000000000000e+00 4.800000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.234338099999999940e+04 1.332318300000000090e+04
0.000000000000000000e+00 4.500000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.238256600000000071e+04 0.000000000000000000e+00
0.000000000000000000e+00 4.500000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.238256600000000071e+04 0.000000000000000000e+00
0.000000000000000000e+00 4.900000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.253930800000000090e+04 1.359508400000000074e+04
0.000000000000000000e+00 4.900000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.253930800000000090e+04 1.359508400000000074e+04
0.000000000000000000e+00 2.200000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.253930800000000090e+04 1.329953900000000067e+04
0.000000000000000000e+00 2.500000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.269604900000000089e+04 1.477726599999999962e+04
0.000000000000000000e+00 3.700000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.273523400000000038e+04 0.000000000000000000e+00
0.000000000000000000e+00 3.300000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.273523400000000038e+04 8.866359399999999368e+03
0.000000000000000000e+00 3.300000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.273523400000000038e+04 8.866359399999999368e+03
0.000000000000000000e+00 2.000000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.273523400000000038e+04 1.403840200000000004e+04
0.000000000000000000e+00 4.400000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.273523400000000038e+04 1.241290300000000025e+04
0.000000000000000000e+00 5.300000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.273523400000000038e+04 1.329953900000000067e+04
0.000000000000000000e+00 3.100000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.273523400000000038e+04 5.910906299999999646e+03
0.000000000000000000e+00 2.800000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.273523400000000038e+04 1.773271900000000096e+04
0.000000000000000000e+00 2.500000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.273523400000000038e+04 8.204337900000000445e+03
0.000000000000000000e+00 5.000000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.303304299999999967e+04 0.000000000000000000e+00
0.000000000000000000e+00 3.500000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.312708799999999974e+04 1.344731199999999990e+04
0.000000000000000000e+00 3.500000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.312708799999999974e+04 1.344731199999999990e+04
0.000000000000000000e+00 3.100000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.312708799999999974e+04 1.625499200000000019e+04
0.000000000000000000e+00 2.100000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.312708799999999974e+04 8.866359399999999368e+03
0.000000000000000000e+00 3.600000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.314080199999999968e+04 1.281188899999999921e+04
0.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.324464400000000023e+04 1.773271900000000096e+04
0.000000000000000000e+00 3.000000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.330342200000000048e+04 1.433394800000000032e+04
0.000000000000000000e+00 4.400000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.336611800000000039e+04 1.243506899999999951e+04
0.000000000000000000e+00 4.100000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.351894100000000071e+04 1.773271900000000096e+04
0.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.361690400000000045e+04 1.536835599999999977e+04
